,h2_gcta,h2_gwash,h2_ldsc_reg,icpt_ldsc_reg,h2_ldsc_fixed,h2_samp,h2_gwash_sample_theoretical_se,h2_ldsc_reg_jackknife_se,h2_ldsc_fixed_jackknife_se
668,0.20709401198703678,0.20269349780485169,1.0572099001018775,-0.9449409323484949,0.20240810664887768,0.19187240602093306,0.019963347209117813,0.37765183877285485,0.020209470072311008
669,0.22894849981901028,0.24003948160789554,0.3779977666041539,0.6861045162923695,0.24002222082675487,0.21242111690373525,0.02088066384865588,0.6828760501051235,0.02138894997943917
670,0.2172300847103329,0.2277498977122234,-0.2719040930694143,2.137312279666751,0.22795996664930243,0.19800156065994895,0.02058630429627611,0.6116460698574352,0.02382865509445866
671,0.23185380929250263,0.23563122105470252,1.415541763602423,-2.33923116962216,0.23503995078982023,0.2028968750397194,0.02077589155112724,0.8457906289980948,0.024879465975544163
672,0.18802895520402493,0.1999226152821083,0.23037387241379037,0.9307010834660694,0.19991736094982998,0.1945256370503676,0.01989248388013091,0.6755170274882801,0.022320032944658966
673,0.20482825848961744,0.20352742460268494,1.801398024737779,-2.638768188570906,0.20309094265698724,0.20340719395902326,0.019984595011421784,0.8232719083811695,0.02269337605592912
674,0.21989941962469292,0.2023798868398374,0.04419628923185128,1.3600456848186995,0.2024187478438653,0.20502773602230173,0.019955347186415267,0.6961382187926212,0.020853989553279734
675,0.20263050620801837,0.2034987829108304,-0.11655270377114979,1.7285005398101303,0.20363079701767792,0.19700914859586577,0.019983865848994774,0.7364938021310317,0.022862324606424938
676,0.20939689487036775,0.21816060634906792,0.6645938832064061,-0.01586947260988202,0.21805408042242444,0.19896238505931613,0.020351603771843158,0.6690111150579311,0.023638477503718017
677,0.18745997033965192,0.17887132975724626,1.9708138695001458,-3.0836144857143983,0.17855505553967174,0.19538939137514805,0.019340451819166927,0.4160901475241692,0.021716815957725004
678,0.1967953273746516,0.18651524472276135,0.36069585398501824,0.6034999330609646,0.18644973829241404,0.1995802047455799,0.019543751695954053,0.5300783117204958,0.022038940569933364
679,0.21136909563379713,0.21894693854687508,-0.29422593411360504,2.1680821017654766,0.2191617386528954,0.19682880107498696,0.02037101920397932,0.6534906725265548,0.022984896775757355
680,0.23001426362774538,0.2164601729709108,0.17145600264589309,1.102481327333724,0.21649989243005574,0.2089438629774065,0.02030951303880423,0.6671415170121522,0.02326926171667738
681,0.1838062828225118,0.19867584659941817,0.47149981556337844,0.37918913402181326,0.19862300070221042,0.18915753672926164,0.01986046574545787,0.590021558590623,0.02105250643937798
682,0.22697965769944642,0.2363751100219229,1.1691824308830692,-1.1212867744167243,0.235962222427622,0.2088764155269849,0.020793635001930707,0.5868811662251687,0.021354855104295016
683,0.22406013808316289,0.22212892316241442,-2.060202997397575,6.195043029280814,0.22291655844916453,0.2021934496365661,0.020449274286143217,1.3991574595073544,0.02366735793381584
684,0.17714872808629972,0.1794861478681814,0.7278527024286267,-0.24786229919228192,0.1793532693839266,0.19242049909512168,0.019356927322827167,0.5673426183299112,0.02170061542160074
685,0.2032774391849754,0.19216959165143122,0.9281038221569387,-0.6748346678582542,0.19195020743325983,0.20144073773087323,0.019692022327052715,0.4660713187884285,0.021003494474134247
686,0.20902482665997105,0.199361064805709,0.30582054655900315,0.7577205912099909,0.19933782647957443,0.21432983450839524,0.019878073016320687,0.6463490204741504,0.022344494778961256
687,0.1712693525981984,0.17418296704800587,-0.49243511809253904,2.5173547952712383,0.17442027592550538,0.1938632096907536,0.019214092663116192,0.6561179472302294,0.022482565802912115
688,0.2249125022219516,0.22609761603576042,-1.666896911747419,5.3088337164561885,0.2267792958810313,0.20790447183273736,0.020546183085849958,0.7746936260912656,0.024061296479549257
689,0.21681276964978505,0.2110405603368075,0.5202367813648187,0.296077143585783,0.21089853575321876,0.19692799668787,0.0201743931794806,0.6160139029021829,0.023054117088483837
690,0.21487856421810464,0.20075073463172308,-0.40688969897130356,2.3831100819328825,0.20097101177733967,0.19276135850238965,0.01991370501575128,0.6787721738772325,0.0223023187127619
691,0.17649621907656893,0.1686475060124008,-0.859982263942894,3.341371325106359,0.16899501529201644,0.19319018250213307,0.01906323089802227,0.641733938213125,0.02163420628076787
692,0.1743639894203557,0.1758059646399323,-0.7623673407175476,3.1354718813017577,0.17608308537805428,0.2069695880270691,0.01925798063764843,0.7086281184163686,0.019882397301863905
693,0.22153062726273498,0.21166172041643158,-0.48745255397983644,2.5913230830279605,0.21189166261845507,0.20430700575312064,0.020189955129871057,0.738253735885929,0.020877585163172334
694,0.16772980540124952,0.18220551151910405,0.6498600173790879,-0.06467114826768103,0.18201793282310022,0.20857040827241036,0.019429538215476223,0.5550532481613188,0.01916276138790868
695,0.21087646710255922,0.21321427418769784,1.4607106406481944,-2.2100018120592217,0.21268844412152915,0.20213397576766873,0.020228765604034245,0.6080829413589368,0.02230596666867668
696,0.19708710089254572,0.2111953878821204,0.2675318413601383,0.8718194917424255,0.21119374655736517,0.2040658608506647,0.020178273919239986,0.6754773360428407,0.02111932997544315
697,0.17829946317415274,0.18064089331670768,0.2093199847931323,0.9347036664732977,0.18062456339650257,0.18589655438162783,0.019387812533560343,0.6261550408476776,0.023761996603010687
698,0.18824348612454092,0.1860353518991133,0.39174658044413463,0.5319202390454912,0.18600742486348856,0.19879207922447234,0.01953108578327312,0.6430660917974143,0.021341631590156937
699,0.22357209435313483,0.22672235923698472,0.4130627575411201,0.5756592225613423,0.22659408954572632,0.2028311693907248,0.02056136874053207,0.7177182723489167,0.02237867457299759
700,0.20401332533920166,0.2177669277619807,-0.09780502095871173,1.7183058889201561,0.21791263107768066,0.1943333668841512,0.02034187187321184,0.694979020595669,0.024829144816267915
701,0.19235700399648484,0.18957790175824854,-0.1019207427087456,1.6635108663674947,0.1896694031406947,0.20819038799180226,0.01962428191513135,0.6187472505799896,0.021295931116405625
702,0.24605426340082637,0.23512547177195126,0.29804239488336326,0.8567145901491519,0.23507254026528404,0.20870785775093603,0.02076381352963651,0.7221948918776409,0.023356562830845157
703,0.2236181827098145,0.23379606275083106,1.121023003082339,-1.0184248495090567,0.23340899909844914,0.20055387551013926,0.020732008234792824,0.6336661144888651,0.024168266563709507
704,0.18170457385057825,0.1703511831980957,0.09767169867010418,1.1654419823993412,0.17038013209719408,0.19677523274845649,0.019109857586818674,0.6483691338242589,0.020129300137876772
705,0.22066812718302634,0.21477706660142937,1.0178615290688355,-0.8280664307010561,0.21446843081514086,0.2092206602216152,0.02026770892445458,0.4513708432366186,0.021722814842599792
706,0.2083903525577599,0.20437098299519724,-0.2938563158809584,2.134064164814467,0.20456425918262713,0.19753535721172394,0.020006051113880402,0.6748921845088238,0.023188000554566247
707,0.17558343313086025,0.1845475402367829,0.25180236498392894,0.8468100662149027,0.18448853517384173,0.19366157533787567,0.01949173530352468,0.6698490735183062,0.02144242003105258
708,0.21216056942844663,0.18865424468432118,2.2251034582792704,-3.6349592462270284,0.18800427171516246,0.20106166570918352,0.019600050066820925,0.762990387038169,0.020820949208793692
709,0.260271763417015,0.2443839297602318,-0.18478958791566594,1.9768870692591158,0.24452271607234594,0.19758048570680992,0.02098304523282117,0.6474643049121409,0.02490116075628606
710,0.17791087427955304,0.18301492274596473,1.1393498084484213,-1.1759147791123181,0.1826563146782118,0.18687560017869562,0.019451068936234935,0.5511959274321363,0.02083390718712616
711,0.2273211610656307,0.21587551055390392,-0.8790666492989158,3.4923106665665613,0.21624927014035245,0.18152282992956223,0.020295007589446013,1.0186776194137046,0.023806643023493754
712,0.18896693104876586,0.16991624551310797,-0.7908409098142524,3.1868732370326573,0.17018536093462397,0.19863549634847555,0.019097970697074165,0.8375930922708068,0.019648319440078686
713,0.2029822970356509,0.1970453801817287,-0.5637665512243477,2.7317577373943824,0.19729023293688783,0.19510313599533574,0.0198184685119757,0.8340907481885412,0.02155833355819614
714,0.2083541816822965,0.1885881790672754,0.11418808652413306,1.1693719385520311,0.18862806566594298,0.2008110884167223,0.019598315041059678,0.5243458926456452,0.019927597386731506
715,0.18153254720801007,0.1785733700086724,0.5332675469072633,0.1908009473377507,0.17818706258083541,0.19772225950535963,0.019332459419074393,0.954473251277955,0.018984938188047765
716,0.220013533894189,0.2230341887843066,1.4970026815640165,-1.9263612734354052,0.22254129262359934,0.2002531026132171,0.020471446828986266,0.6994303596930597,0.022471615900119722
717,0.1788298423858689,0.18251427408749707,-0.10507374937162707,1.6546079394635118,0.18261337197567173,0.19183687585066347,0.019437755849678672,0.6367391060115893,0.019740202723244542
718,0.18037508806701905,0.1865458739206509,-0.6976544910796436,3.012614350392066,0.18685534157448738,0.1996532180140893,0.019544559660169738,0.5920624540886202,0.02321947211930282
719,0.227113580722247,0.22169041051880567,1.027034861629249,-0.8324533286026514,0.22147999734477378,0.1909152940018317,0.02043851944390843,0.4902579618830251,0.01995590644835363
720,0.2075671710131271,0.20754316768160455,-0.8867521385355827,3.490835260243819,0.2079144533513572,0.19992190848570252,0.02008640438140557,0.7817630169362526,0.022899102696844514
721,0.16901962717882893,0.1670931196104086,0.552736941763779,0.12243391984514951,0.16701679253729076,0.1879099346444458,0.01902053707386879,0.4897158429199442,0.018296459840493207
722,0.1753200254985531,0.16391297165247912,1.4217957451859529,-1.8638110058640172,0.16367571172993337,0.19460309546141386,0.018932729959419393,0.09720110464810267,0.01987138762877121
723,0.1953665984402497,0.18760004146651085,0.7597945635450902,-0.302184152763834,0.1874479946665019,0.20114443406228674,0.019572335415404915,0.461060522440928,0.019917750530770828
724,0.20249926609012825,0.19525873867310845,0.2652077624653558,0.8408649407897064,0.19526331941909608,0.19811610892364062,0.019772284367349183,0.6194473726059471,0.020411469463851663
725,0.21462413504903013,0.21389954208093495,4.7112280696597315,-2.260807169267844,0.21345669639227602,0.2026760510070652,0.020245856999075804,2.264421590589935,0.023757980008791795
726,0.18350103692847503,0.18252607173673965,-0.7773091309603143,3.184777976867414,0.18284821225628836,0.20492502510100952,0.019438069733177757,0.5892714412561707,0.01995936951930936
727,0.2070393607217517,0.1943631487678597,0.06452312499920107,1.2955571133335968,0.19442386926091018,0.2007779121522195,0.01974906867256222,0.5700390606511778,0.02215971861971725
728,0.20507457414653432,0.20497518582384971,0.9462135462591487,-0.6875660218965532,0.20465321833569866,0.212212728029526,0.02002139628151031,0.5425487242960589,0.01908667500865556
729,0.19509939138753374,0.19911738767287707,-0.18740930943071724,1.8798126778864068,0.19923106602398213,0.19504076165730042,0.019871814393283584,0.7813874660607475,0.021177606959129246
730,0.2048179903423554,0.22468997261375037,-0.38032046284684995,2.3771238920266806,0.22492987761382582,0.1923911759968715,0.020511898350810454,0.7614938780507053,0.023462955663259212
731,0.1971726097121438,0.19914713788589877,-0.007312708797285695,-2.1085260779986523,0.19888972535412494,0.19335210760434668,0.019872578669827303,1.177358249936971,0.024652346469978666
732,0.1928808260696936,0.20053002133680184,-0.11507567735611056,1.7183805265458627,0.2006645279182649,0.1962277616493264,0.019908052641584927,0.727499961147242,0.022420573474021533
733,0.19411681287029425,0.1919060245112734,-1.0683231086980138,3.8685362204978695,0.19236593709090877,0.1946716598215817,0.0196851502110652,0.723722670513656,0.019901065825884967
734,0.1909080758581929,0.19198624269296047,0.3651917805188408,0.605449369070992,0.19184002470024125,0.2033262466334293,0.01968724218262289,0.7835825872098477,0.02027834068086679
735,0.19416158863863014,0.20074795891817543,-0.5063911265155565,2.609589535951011,0.201018921927709,0.20547472930598779,0.019913633946938087,0.6409608617757268,0.0209722945855976
736,0.20969973044581988,0.20959097899098278,0.07191367378273532,1.313401380337118,0.20966173021175774,0.20415224747476857,0.020138000165817564,0.5831763257081626,0.021936524457085667
737,0.21875741556240766,0.2301752296364579,-1.1207554448601427,4.07498819602406,0.23070239582759214,0.21555353731887092,0.02064495991967514,0.8072008587884925,0.02260462360547041
738,0.17560286533748948,0.15471600068653385,-1.7248375094044106,5.278239676834127,0.1553160058224962,0.19064880613706206,0.01867525007300906,0.6668965256226671,0.019244884093116327
739,0.1698021772495005,0.15048218852129638,-0.6271606431011194,2.770068922492514,0.15071532940868904,0.1930024924196393,0.01855490575621249,0.6557851712831335,0.017956625890621466
740,0.2046048252679497,0.1998040079292631,-0.36496291056343716,2.285526473900488,0.2000107623061936,0.2017251189298287,0.01988944150122228,0.7115433205518944,0.02515445617853434
741,0.20032823414657763,0.19918674438277112,-0.6302731171786049,2.8880131683387766,0.1995065353732858,0.20403455344785112,0.01987359607891781,0.674362496001857,0.02229982796329673
742,0.20486095767361537,0.20800108478742663,0.984220742733135,-0.7664532093580044,0.20776461189574794,0.18979283638609354,0.0200979606093121,0.4829616668909038,0.019828241823000067
743,0.21872989232073176,0.2079650137863754,-0.10947745111862202,1.7225620092584308,0.20808103032034617,0.19260075832810344,0.020097050695803854,0.6876694862115268,0.022672351938903625
744,0.21116042331251872,0.2152357576993777,-0.5127681091661762,2.6570862490017606,0.21553384356174857,0.18859647859418752,0.020279115735158393,0.6695526947700625,0.02360968787506068
745,0.21809277226274013,0.22193641613894516,-0.5812750336951366,2.8282692892775505,0.22218848987415843,0.20546686625256189,0.020444554071017786,0.9770306560961574,0.023278003951750434
746,0.20658258041905117,0.21419119843266884,-0.9174642690172234,3.5758772779582664,0.2146448355169883,0.20853937746248594,0.02025312406552192,0.7670296634243391,0.02171756173543114
747,0.22046012304009516,0.21927259488932677,-0.2563935563533675,2.082716210872475,0.21934756356755533,0.19722116533149087,0.020379051057217913,0.9962307189641838,0.023169062200536022
748,0.19385250929432724,0.18752766150496059,0.230892689451442,0.9014186587183365,0.18756072410157057,0.18925087727789092,0.019570430297144704,0.6031577075187844,0.02069982147515499
