,h2_gcta,h2_gwash,h2_ldsc_reg,icpt_ldsc_reg,h2_ldsc_fixed,h2_samp,h2_gwash_sample_theoretical_se,h2_ldsc_reg_jackknife_se,h2_ldsc_fixed_jackknife_se
418,0.18564491413455694,0.18124514585693333,2.453044437326033,-4.182950908332051,0.18094495900787633,0.19914178706024227,0.019400804723129852,0.5986965200023191,0.01847913311842974
419,0.23792394832008126,0.22574007794532028,1.038758782022695,-0.8532227003859427,0.22547060700711452,0.20428942518606402,0.02053538672311738,0.41407198020152414,0.024099737323714884
420,0.18800927275108023,0.1787791016002407,0.7282319538800128,-0.2523411487516917,0.1786423399672617,0.19864096340931928,0.01933477783630278,0.5604760251223423,0.021790860564460078
421,0.18194093193624855,0.185275988596743,-0.01916177046668872,1.466050179545944,0.18536591677263886,0.19742709436225708,0.019507978530243622,0.60685749063705,0.020862374009393822
422,0.19811817046444166,0.2027127026178192,0.2547023892579179,0.8815252316287776,0.20271045185379072,0.20793208887580616,0.019961217176182787,0.737208446553032,0.02005964160864258
423,0.17296492725447654,0.15345428515394485,-0.851368188227101,3.290656816487569,0.15376794950499648,0.1941147573526513,0.01863564268437008,0.5837613092949403,0.01678719605955617
424,0.2165779733201237,0.21915346529030053,0.6888741745396874,-0.07042600570400523,0.21905557979237356,0.20112588080858065,0.020373870135855725,0.6600310873957747,0.023281630953902566
425,0.19604393999479916,0.2043419334636283,-0.5463206766162192,2.711258397935004,0.20461246503068609,0.19742783479721943,0.02000273115701576,0.6235867189969222,0.02076726537974791
426,0.23210890003877171,0.21898516693332362,0.4665868605325325,0.435835100175026,0.21896981076653518,0.20433034836751188,0.020369715189786933,0.5956328460052633,0.02158211075067369
427,0.159808260965749,0.16145837572389768,0.535107413499951,0.14834637954041377,0.16137405423302448,0.1944161236786673,0.018860880981034917,0.5763748941496147,0.019650085018869487
428,0.23493237561811478,0.22181754386204086,0.620739627950959,0.09036289152086549,0.22161585904767947,0.19007706270859379,0.02043945450995257,0.7828226331269522,0.023838028565018533
429,0.2528081438569941,0.24208994085665886,-0.5464434594386276,2.7975911218338143,0.24238010865681375,0.21330477873708617,0.020927347522859362,0.8103171878576099,0.02306498727773539
430,0.21414202192204226,0.20673262662548472,0.516156246163623,0.2947277501215781,0.20664613392420275,0.21017557428319056,0.02006339644971148,0.5458728566490814,0.02063241438081195
431,0.18026098173119878,0.18031474283143945,0.2480729610449709,0.8455038337250105,0.1802822120799146,0.18495467868679413,0.019375934907030563,0.6150222071345476,0.02015617423929268
432,0.21078844132268187,0.22513582012381145,0.19740974560201416,1.0632708664509978,0.2251776002909333,0.20026569717373988,0.020520657339083762,0.6564044938561949,0.0235954490420589
433,0.1948554886100469,0.18406014204221205,1.0341228769259165,-0.9378421908151867,0.18374352510070513,0.18484186582430387,0.019475748336729146,0.5150913231995096,0.022568286870702683
434,0.18496662382287402,0.18611562778227284,-0.06507174039851146,1.5726220862106575,0.18620281626829288,0.2008099756468317,0.01953018733172507,0.664946103705259,0.020604493837743813
435,0.20696135423840356,0.20933187370900674,0.09831173638138745,1.2530603240819738,0.20934753202368664,0.19925593254242616,0.02012901760355384,0.8324677345941703,0.023904847397706177
436,0.20173136679999012,0.20165461333073292,1.0882614320211186,-1.0205934033421833,0.20143059052696485,0.20132750871290173,0.01993418146159003,0.4008517963990206,0.019376454350655496
437,0.1886232626902568,0.19890347961816643,-1.2331326427680422,4.264562053981016,0.19937156349151386,0.20912833149192683,0.01986360827107945,0.8054719369524911,0.02663287138206177
438,0.21750250059213017,0.23461786212691235,0.4210824217251236,0.5751521514696804,0.23461471703687736,0.20307667349376665,0.020749774963444326,0.6741131968139156,0.026479347032039496
439,0.24300013894810354,0.2303600261559051,-0.5000594805033154,2.6651113142748772,0.23066164716596535,0.209848504709817,0.02064742148073473,0.7232084018399471,0.021319508591489983
440,0.20297481991701447,0.22575865088025768,-0.03863111370942959,1.6027183949293402,0.22587518292022987,0.20863794975029812,0.020535839176825017,0.6874053603773242,0.022101653630052186
441,0.19421452344744933,0.19390295886203546,-0.266723044065991,2.050069929795103,0.19406057845265753,0.2054684536479428,0.01973429381277278,0.6866854257929871,0.01992478265635097
442,0.16803981644129357,0.16500763906506366,4.101019882124952,-2.3032334660805365,0.16474118433601326,0.19728216308157923,0.018959469796587566,1.0958992335904176,0.01823309456282604
443,0.18923896696121198,0.1652944206990167,-0.9963237471556363,3.6481002256682546,0.16561707409453802,0.20585133142050777,0.01896740182937717,0.6663272801392776,0.019199414687841334
444,0.22491770983861614,0.21503930374589014,-0.4712463301137381,2.5644992988403974,0.2152837678092476,0.2089327239419592,0.020271895604904555,0.6416613040588636,0.020656407869647127
445,0.19710446672506599,0.2027904858884438,0.18528223735030994,1.0399496708407727,0.20281376794672373,0.2003315581422822,0.019963202321588023,0.5312198190362928,0.02027732417803803
446,0.20747446612404047,0.19460813620207698,0.35438438285106766,0.6357269311435154,0.19454323807658414,0.2052402551877048,0.019752611782903863,0.4844985872810696,0.020114057883730673
447,0.18773233865340805,0.18980981236818412,-0.22991618503149958,1.9568335399132295,0.18996675053656492,0.21336968489257976,0.019627430863489125,0.7123764297169559,0.01916121013648036
448,0.20573703987329994,0.2081125867905405,-0.08617456568241683,1.6708769887608765,0.20823783783596497,0.20788957996060162,0.020098278645247037,0.7578468435598148,0.022037665306807994
449,0.19035173973612649,0.1912163874330397,0.7266178842474261,-0.2205745728548955,0.19103737169757243,0.19845086013974797,0.019664257336249127,0.5423493655558546,0.021668631541716138
450,0.21466300111664866,0.22616585610805992,0.27040169565940436,0.8991186368922577,0.226134186002419,0.2044936070443572,0.02054575487744706,0.6647530541700545,0.024846946334408822
451,0.18217335934135367,0.17527399851782693,-1.0148072686350975,3.7129848554162175,0.17564510877341327,0.20317001392042486,0.019240323307999865,0.6683651884339065,0.020378600845277702
452,0.2168382086604664,0.21783935682988997,0.7667761802232091,-0.2511181608219345,0.2176937875426903,0.19871256247715133,0.02034139009296966,0.4951942646807921,0.0202801328181975
453,0.18040833974393372,0.18474794996068541,-0.47377496812987957,2.50121240191729,0.18494991550006626,0.19583455694102742,0.019493991322661646,0.6909660857142738,0.020230098387932504
454,0.19238681920838885,0.18729706920970396,-0.9050793896543312,3.490250363989359,0.18764449062871166,0.1892545457752392,0.01956136982942052,0.7375254317550822,0.021179674793024104
455,0.16717989713701303,0.1693077046033237,0.85951054819984,-0.5736339123474462,0.16906189572994829,0.19809372331818437,0.0190778774913487,0.5448203048488763,0.021807978955586713
456,0.1939598605142344,0.20018282766361506,0.8487613191151779,-0.47889257847551475,0.1999063919502574,0.20621041749091218,0.019896476687386457,0.5797433260277343,0.02627189083599452
457,0.2040831079628807,0.1802070211187255,0.025072019704390477,1.353666073220944,0.18027832568639698,0.1883898779748783,0.019373052272406387,0.646984402560469,0.022122713642276283
458,0.1938705180229982,0.18670297091910426,1.9466618362179744,-3.0118119663891587,0.18616508293137624,0.19592028249529794,0.01954569922287115,0.8170463297089264,0.022476723850889148
459,0.1777183608101286,0.16524830059900444,-0.11397199189808527,1.6365292400583318,0.1653431884970694,0.19169546553777758,0.018966126544140764,0.526870381753546,0.016858697854279812
460,0.20142785283468656,0.21744936587381636,0.09313012255623283,1.2834525721507979,0.21753256970346108,0.19385594611803575,0.020331734395131747,0.6017277110629341,0.022893465481099558
461,0.20863789906468885,0.21853609060784634,0.343125371843222,0.7161446577504433,0.2185442067698704,0.20046472569502458,0.020358621529744596,0.7102493617858526,0.021160865893942584
462,0.20905573043466608,0.20481569801499225,0.009059993206609144,1.446259269787956,0.2049029372532078,0.19802027633619218,0.02001477690463282,0.6223240485892558,0.020509923082286052
463,0.2212162952370271,0.2125993044357593,4.3696071124722184,-8.479495874721504,0.2122637606649655,0.21605025008614018,0.020211015929121303,2.4718759532267254,0.023370530939104243
464,0.1952662147600375,0.18607813765111403,-1.258323152078517,4.2927529380356315,0.18653060063114332,0.193461188424293,0.01952919654899672,0.8058640107363844,0.02123428635976413
465,0.16111627423401342,0.16087560168062398,0.2491659072545952,0.7987936907073704,0.16087118441766968,0.2091915281114709,0.018844618259798523,0.5431220628910427,0.018199155322847663
466,0.2100087292486548,0.22308979684540428,-1.3555127683530772,4.5986859794703205,0.2236927817139759,0.20842199823903243,0.02047065181476604,0.7018592134870661,0.026484722388109932
467,0.21641596026185897,0.22126650843099907,-0.47513619313099925,2.587564566843679,0.22150343645687617,0.20763158840880316,0.020425917775998906,0.6011922706087939,0.020524150199329662
468,0.2093272647292369,0.18823808877759068,-0.9030351556291459,3.487733680758487,0.188612423182488,0.1984431041889908,0.019586150814276893,0.5441243886814573,0.02100192405278165
469,0.17766222437039425,0.1835655027350884,-0.8515954358388323,3.3598205820256783,0.18389972892242523,0.2013987034413707,0.01946261225304962,0.6326889420973034,0.01916405516672342
470,0.17088822565034778,0.16293912571599964,-0.0801725574235036,1.554211055275419,0.16302082128969225,0.20028181359456612,0.018902107083621854,0.6255014848255567,0.019719235848352615
471,0.18984563628767256,0.1929851234239952,-0.6840386484661237,2.999319709830191,0.1932892467244185,0.20030934259239985,0.019710411136211067,0.6090937690037601,0.020669373838506783
472,0.17190126979693104,0.18366784402586772,0.04905959956074006,1.306847972450604,0.18369332118416204,0.20340889211741733,0.019465331259705107,0.666165099123243,0.01987380132412355
473,0.21702775180790457,0.20704074985848708,-0.1127324498632391,1.7289759579627966,0.20716507720188873,0.1970832735203067,0.02007119363880753,0.800215151743695,0.023828601294941864
474,0.18627697754661565,0.17537208181808345,0.10956161708079076,1.1499375350768932,0.1753357108128314,0.19617744836197054,0.01924297620765114,0.6489958230218467,0.02087407345485908
475,0.1963797347631345,0.1974960195687469,-1.2249642243368717,4.242733232814409,0.19794871759869104,0.19404222765893014,0.01982734737126422,0.7387142964085387,0.019135772368370947
476,0.18712360791724422,0.1885197148254949,1.1422231929587978,-1.1738249823786204,0.18823930649209342,0.19973230237636325,0.01959355759890583,0.2637124701988662,0.02071305825924448
477,0.18486723147105596,0.19792214698314595,0.6845644738880158,-0.10915785523392525,0.19778467211947037,0.20949276364691338,0.019838337056625223,0.6905491965480609,0.02308820247531611
478,0.17646096656962956,0.17913604022601323,-7.594976061866115,18.722377511979143,0.17874596053751182,0.20368654192624155,0.019344356390924237,5.6260635490844555,0.02095668152244751
479,0.17759126753565688,0.18503583623955966,0.7416109182564221,-0.26828748457879337,0.18493957544865341,0.20099926807169602,0.019501619090821418,0.5378434171707885,0.019322831860411154
480,0.21211946350551092,0.20914763466719663,0.919046024592024,-0.6177388782601889,0.20899010151139047,0.20474233133004183,0.02012437773272596,0.6079287657849098,0.025039700401940215
481,0.18022681157003081,0.1691332728753289,0.9342900815278474,-0.7440001250030097,0.1688576226084643,0.19455476388189882,0.01907309614578657,0.5835734558146058,0.02045323392223304
482,0.20786396060795848,0.20379913917323159,0.3814258816497598,0.595070636793112,0.20373839411073902,0.2099107203041945,0.019988915843450257,0.5876210675685055,0.022014778305769388
483,0.18525298730789408,0.19133788835148394,-0.11504051996229313,1.6984403579085017,0.1914483977163008,0.18847323323731702,0.019667433308695036,0.6739040285266976,0.022216197137697208
484,0.2138503018085032,0.22811905399657845,1.2499635332861212,-1.3512088667890754,0.227857220667907,0.2017897832328757,0.020593205312039647,0.4175879798176977,0.021787450990836493
485,0.1719596131095667,0.1716388594268995,-0.47518105190783333,2.474532273932741,0.17183821081644066,0.2030477978579819,0.019141601078576383,0.5826119361770777,0.0203786960073851
486,0.20701649325653892,0.20854722228115677,0.4320284344419425,0.4906497277838072,0.20849709842887873,0.1987570868701073,0.020109244849277817,0.7704845719670439,0.022319632746282913
487,0.22522448060742112,0.24470814606651303,2.6075098623235062,-4.39034062268425,0.24436398488779576,0.20301301698598076,0.02098896152366985,0.5065070269229514,0.024508083218689858
488,0.20540286051634254,0.21855228584274417,0.14729287676010333,1.162381431984836,0.21853855023079002,0.20539945751695932,0.020359021779172766,0.6998204712612427,0.021706104437201643
489,0.19212066301015904,0.19381384956978273,0.027715453314643326,1.3786585338923996,0.19388867366735027,0.20476259468019362,0.01973197714636867,0.6331197137492326,0.021751423498065112
490,0.2085058290952822,0.19465637787562803,0.3606814942555041,0.6216508849722527,0.19463897500043864,0.19965933816487033,0.019753863939246958,0.5463978518584504,0.019463076729684437
491,0.2216275307913537,0.22197809338840097,0.7663461899040367,-0.24108707588050265,0.22175481560455193,0.2115180685320014,0.020443395764988864,0.6201941411625864,0.022235309297570064
492,0.21016816433454258,0.22271055054533934,0.41764011469464213,0.5554499250630659,0.2225953678007073,0.2060495450828415,0.020461360486707575,0.6937703057813226,0.02420140942842784
493,0.2340890710950225,0.24030479658179066,0.16355337688690175,1.1749568257230496,0.24032827056154776,0.21148213761432877,0.02088515838301704,0.719292861429626,0.02325487518775601
494,0.20167509635627665,0.19161879829953427,-0.11161083773030275,1.6912604531801607,0.19172706632712913,0.1993054145189021,0.019674773040438027,0.64381977255197,0.019774572193448
495,0.19092957564165736,0.1839285019430006,-1.167054528872445,4.079789554599323,0.18437940152907534,0.20427952131143398,0.019472253740734042,0.7226980954727195,0.021741846182840575
496,0.21388323598360298,0.21683134845182067,0.3637993455255476,0.6647479173616361,0.21671122523439876,0.19655333593593038,0.02031641751075368,0.7856199303263955,0.023473756794550785
497,0.18871518206906063,0.17332483424328463,0.35003298272854927,0.5971451110405984,0.1732643965649683,0.19470047826041634,0.019187485789270025,0.6522982558319697,0.020599892245901044
498,0.16860581349877293,0.17561932347444553,-0.7685528896361369,3.152394592440979,0.17594060358482483,0.21168214213746292,0.019249660945716122,0.6663302170910199,0.019206958401076224
